2025-07-20 20:02:30 | GameAutomationBot |     INFO | initialize:48 | Configuration loaded and validated successfully
2025-07-20 20:31:04 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:31:04 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054128.148096, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:31:04 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 11/25
2025-07-20 20:31:04 | GameAutomationBot |     INFO | continuous_farming:271 | ⏰ Waiting 5s until next cycle...
2025-07-20 20:31:09 | GameAutomationBot |     INFO | run_farming_cycle:228 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-20 20:31:09 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:31:09 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-20 20:31:09 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-20 20:31:09 | GameAutomationBot |     INFO | start_farming:71 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-20 20:31:10 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.81
2025-07-20 20:31:10 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:31:10 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.81)
2025-07-20 20:31:10 | GameAutomationBot |     INFO | start_farming:84 | ✅ Step 1: Found and clicking rest icon
2025-07-20 20:31:10 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-20 20:31:10 | GameAutomationBot |     INFO | start_farming:91 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-20 20:31:14 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3349, 523) with confidence 0.84
2025-07-20 20:31:14 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3353, 1284) with confidence 0.65
2025-07-20 20:31:14 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-20 20:31:14 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.84)
2025-07-20 20:31:14 | GameAutomationBot |     INFO | start_farming:100 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-20 20:31:14 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3349, 523) using default method
2025-07-20 20:31:17 | GameAutomationBot |     INFO | start_farming:112 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-20 20:32:18 | GameAutomationBot |     INFO | start_farming:116 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-20 20:32:18 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:32:18 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['skip_ad', 'skip', 'skip_button']
2025-07-20 20:32:18 | GameAutomationBot |     INFO | start_farming:121 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-20 20:32:19 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (246, 170) with confidence 0.33
2025-07-20 20:32:19 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:32:19 | GameAutomationBot |     INFO | _handle_ads_with_yolo:162 | ✅ Found close_ad with confidence 0.33
2025-07-20 20:32:19 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (246, 170) using default method
2025-07-20 20:32:19 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Successfully clicked close_ad
2025-07-20 20:32:20 | GameAutomationBot |     INFO | start_farming:125 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-20 20:33:25 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:33:25 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'close_button', 'x_button']
2025-07-20 20:33:25 | GameAutomationBot |     INFO | start_farming:135 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:33:25 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:33:25 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054269.6177385, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:33:25 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 12/25
2025-07-20 20:33:25 | GameAutomationBot |     INFO | continuous_farming:271 | ⏰ Waiting 5s until next cycle...
2025-07-20 20:33:30 | GameAutomationBot |     INFO | run_farming_cycle:228 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-20 20:33:31 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:33:31 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-20 20:33:31 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-20 20:33:31 | GameAutomationBot |     INFO | start_farming:71 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-20 20:33:31 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.81
2025-07-20 20:33:31 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:33:31 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.81)
2025-07-20 20:33:31 | GameAutomationBot |     INFO | start_farming:84 | ✅ Step 1: Found and clicking rest icon
2025-07-20 20:33:32 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-20 20:33:32 | GameAutomationBot |     INFO | start_farming:91 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-20 20:33:35 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3349, 523) with confidence 0.84
2025-07-20 20:33:35 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3352, 1284) with confidence 0.61
2025-07-20 20:33:35 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-20 20:33:35 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.84)
2025-07-20 20:33:35 | GameAutomationBot |     INFO | start_farming:100 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-20 20:33:35 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3349, 523) using default method
2025-07-20 20:33:38 | GameAutomationBot |     INFO | start_farming:112 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-20 20:34:39 | GameAutomationBot |     INFO | start_farming:116 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-20 20:34:40 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:34:40 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['skip_ad', 'skip', 'skip_button']
2025-07-20 20:34:40 | GameAutomationBot |     INFO | start_farming:121 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-20 20:34:40 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (246, 170) with confidence 0.33
2025-07-20 20:34:40 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:34:40 | GameAutomationBot |     INFO | _handle_ads_with_yolo:162 | ✅ Found close_ad with confidence 0.33
2025-07-20 20:34:41 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (246, 170) using default method
2025-07-20 20:34:41 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Successfully clicked close_ad
2025-07-20 20:34:42 | GameAutomationBot |     INFO | start_farming:125 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-20 20:35:47 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:35:47 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'close_button', 'x_button']
2025-07-20 20:35:47 | GameAutomationBot |     INFO | start_farming:135 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:35:47 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:35:47 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054410.9975367, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:35:47 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 13/25
2025-07-20 20:35:47 | GameAutomationBot |     INFO | continuous_farming:271 | ⏰ Waiting 5s until next cycle...
2025-07-20 20:35:52 | GameAutomationBot |     INFO | run_farming_cycle:228 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-20 20:35:52 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:35:52 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-20 20:35:52 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-20 20:35:52 | GameAutomationBot |     INFO | start_farming:71 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-20 20:35:52 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.82
2025-07-20 20:35:52 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:35:52 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.82)
2025-07-20 20:35:52 | GameAutomationBot |     INFO | start_farming:84 | ✅ Step 1: Found and clicking rest icon
2025-07-20 20:35:53 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-20 20:35:53 | GameAutomationBot |     INFO | start_farming:91 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-20 20:35:56 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3349, 523) with confidence 0.85
2025-07-20 20:35:56 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3352, 1284) with confidence 0.61
2025-07-20 20:35:56 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-20 20:35:56 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.85)
2025-07-20 20:35:56 | GameAutomationBot |     INFO | start_farming:100 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-20 20:35:57 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3349, 523) using default method
2025-07-20 20:36:00 | GameAutomationBot |     INFO | start_farming:112 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-20 20:37:01 | GameAutomationBot |     INFO | start_farming:116 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-20 20:37:01 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:37:01 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['skip_ad', 'skip', 'skip_button']
2025-07-20 20:37:01 | GameAutomationBot |     INFO | start_farming:121 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-20 20:37:01 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (248, 168) with confidence 0.29
2025-07-20 20:37:01 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:37:01 | GameAutomationBot |     INFO | _handle_ads_with_yolo:162 | ✅ Found close_ad with confidence 0.29
2025-07-20 20:37:02 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (248, 168) using default method
2025-07-20 20:37:02 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Successfully clicked close_ad
2025-07-20 20:37:03 | GameAutomationBot |     INFO | start_farming:125 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-20 20:38:08 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:38:08 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'close_button', 'x_button']
2025-07-20 20:38:08 | GameAutomationBot |     INFO | start_farming:135 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:38:08 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:38:08 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054552.3385067, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:38:08 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 14/25
2025-07-20 20:38:08 | GameAutomationBot |     INFO | continuous_farming:271 | ⏰ Waiting 5s until next cycle...
2025-07-20 20:38:13 | GameAutomationBot |     INFO | run_farming_cycle:228 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-20 20:38:13 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:38:13 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-20 20:38:13 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-20 20:38:13 | GameAutomationBot |     INFO | start_farming:71 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-20 20:38:14 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.81
2025-07-20 20:38:14 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:38:14 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.81)
2025-07-20 20:38:14 | GameAutomationBot |     INFO | start_farming:84 | ✅ Step 1: Found and clicking rest icon
2025-07-20 20:38:14 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-20 20:38:14 | GameAutomationBot |     INFO | start_farming:91 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-20 20:38:18 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3349, 523) with confidence 0.85
2025-07-20 20:38:18 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3352, 1284) with confidence 0.61
2025-07-20 20:38:18 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-20 20:38:18 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.85)
2025-07-20 20:38:18 | GameAutomationBot |     INFO | start_farming:100 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-20 20:38:18 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3349, 523) using default method
2025-07-20 20:38:21 | GameAutomationBot |     INFO | start_farming:112 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-20 20:39:22 | GameAutomationBot |     INFO | start_farming:116 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-20 20:39:22 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:39:22 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['skip_ad', 'skip', 'skip_button']
2025-07-20 20:39:22 | GameAutomationBot |     INFO | start_farming:121 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-20 20:39:23 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (246, 170) with confidence 0.40
2025-07-20 20:39:23 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:39:23 | GameAutomationBot |     INFO | _handle_ads_with_yolo:162 | ✅ Found close_ad with confidence 0.40
2025-07-20 20:39:23 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (246, 170) using default method
2025-07-20 20:39:23 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Successfully clicked close_ad
2025-07-20 20:39:24 | GameAutomationBot |     INFO | start_farming:125 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-20 20:40:29 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:40:29 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'close_button', 'x_button']
2025-07-20 20:40:29 | GameAutomationBot |     INFO | start_farming:135 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:40:29 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:40:29 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054693.6497705, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:40:29 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 15/25
2025-07-20 20:40:29 | GameAutomationBot |     INFO | continuous_farming:271 | ⏰ Waiting 5s until next cycle...
2025-07-20 20:40:34 | GameAutomationBot |     INFO | run_farming_cycle:228 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-20 20:40:35 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:40:35 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-20 20:40:35 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-20 20:40:35 | GameAutomationBot |     INFO | start_farming:71 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-20 20:40:35 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.82
2025-07-20 20:40:35 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:40:35 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.82)
2025-07-20 20:40:35 | GameAutomationBot |     INFO | start_farming:84 | ✅ Step 1: Found and clicking rest icon
2025-07-20 20:40:35 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-20 20:40:35 | GameAutomationBot |     INFO | start_farming:91 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-20 20:40:39 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3349, 523) with confidence 0.84
2025-07-20 20:40:39 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3352, 1284) with confidence 0.61
2025-07-20 20:40:39 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-20 20:40:39 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.84)
2025-07-20 20:40:39 | GameAutomationBot |     INFO | start_farming:100 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-20 20:40:39 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3349, 523) using default method
2025-07-20 20:40:42 | GameAutomationBot |     INFO | start_farming:112 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-20 20:41:43 | GameAutomationBot |     INFO | start_farming:116 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-20 20:41:43 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:41:43 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['skip_ad', 'skip', 'skip_button']
2025-07-20 20:41:43 | GameAutomationBot |     INFO | start_farming:121 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-20 20:41:44 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (248, 168) with confidence 0.28
2025-07-20 20:41:44 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:41:44 | GameAutomationBot |     INFO | _handle_ads_with_yolo:162 | ✅ Found close_ad with confidence 0.28
2025-07-20 20:41:44 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (248, 168) using default method
2025-07-20 20:41:44 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Successfully clicked close_ad
2025-07-20 20:41:45 | GameAutomationBot |     INFO | start_farming:125 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-20 20:42:51 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:42:51 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'close_button', 'x_button']
2025-07-20 20:42:51 | GameAutomationBot |     INFO | start_farming:135 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:42:51 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:42:51 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054834.8551095, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:42:51 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 16/25
2025-07-20 20:42:51 | GameAutomationBot |     INFO | continuous_farming:271 | ⏰ Waiting 5s until next cycle...
2025-07-20 20:42:56 | GameAutomationBot |     INFO | run_farming_cycle:228 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-20 20:42:56 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:42:56 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-20 20:42:56 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-20 20:42:56 | GameAutomationBot |     INFO | start_farming:71 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-20 20:42:56 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.81
2025-07-20 20:42:56 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:42:56 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.81)
2025-07-20 20:42:56 | GameAutomationBot |     INFO | start_farming:84 | ✅ Step 1: Found and clicking rest icon
2025-07-20 20:42:57 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-20 20:42:57 | GameAutomationBot |     INFO | start_farming:91 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-20 20:43:00 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3349, 523) with confidence 0.85
2025-07-20 20:43:00 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3352, 1284) with confidence 0.60
2025-07-20 20:43:00 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 2 objects
2025-07-20 20:43:00 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.85)
2025-07-20 20:43:00 | GameAutomationBot |     INFO | start_farming:100 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-20 20:43:00 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3349, 523) using default method
2025-07-20 20:43:03 | GameAutomationBot |     INFO | start_farming:112 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-20 20:44:04 | GameAutomationBot |     INFO | start_farming:116 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-20 20:44:05 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:44:05 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['skip_ad', 'skip', 'skip_button']
2025-07-20 20:44:05 | GameAutomationBot |     INFO | start_farming:121 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-20 20:44:05 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (248, 168) with confidence 0.16
2025-07-20 20:44:05 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-20 20:44:05 | GameAutomationBot |     INFO | _handle_ads_with_yolo:162 | ✅ Found close_ad with confidence 0.16
2025-07-20 20:44:05 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (248, 168) using default method
2025-07-20 20:44:05 | GameAutomationBot |     INFO | _handle_ads_with_yolo:167 | ✅ Successfully clicked close_ad
2025-07-20 20:44:06 | GameAutomationBot |     INFO | start_farming:125 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-20 20:45:12 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-20 20:45:12 | GameAutomationBot |     INFO | _handle_ads_with_yolo:156 | ❌ No objects found for classes: ['close_ad', 'close', 'close_button', 'x_button']
2025-07-20 20:45:12 | GameAutomationBot |     INFO | start_farming:135 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:45:12 | GameAutomationBot |     INFO | run_farming_cycle:242 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-20 20:45:12 | GameAutomationBot |     INFO | continuous_farming:265 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753054976.010005, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-20 20:45:12 | GameAutomationBot |     INFO | continuous_farming:268 | 🌱 Greens collected: 17/25
